Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC006_SKM1_6H:BRD-K67844266-001-01-3:11.1	DB11759	Pevonedistat	-0.3798640975572986	-1.7321071162484512	<0.0001	<0.0001	SKM1
CPC006_WSUDLCL2_6H:BRD-A19500257:10	DB02424	Geldanamycin	0.36104180272468994	1.7320524637708221	<0.0001	<0.0001	WSUDLCL2
PCLB001_JURKAT_6H:BRD-K07572174-001-22-0:10	DB11672	Curcumin	0.3683130895394231	1.7310587361731131	<0.0001	<0.0001	JURKAT
AML001_HL60_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.39133231020035636	1.7302754367178315	<0.0001	<0.0001	HL60
CPC016_NEU_24H:BRD-K35708212-331-03-1:10	DB01092	Ouabain	0.35913545715315764	1.7277253430911803	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.36262141178936147	-1.727658086862829	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:P04	DB09054	Idelalisib	0.34726251612031306	1.724958024797236	<0.0001	<0.0001	JURKAT
CPC015_NPC_24H:BRD-K30020243-051-01-7:10	DB09026	Aliskiren	-0.3501998664427988	-1.7242050732427636	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K16444452-001-03-4:10	DB05266	Ibudilast	-0.3431319293445439	-1.7231164298287378	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.3726126889405876	-1.7221144672882376	<0.0001	<0.0001	SKM1
CPC006_THP1_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.37611291614846115	1.7220692226948924	<0.0001	<0.0001	THP1
LJP009_NEU_24H:N11	DB08896	Regorafenib	0.35478511589521233	1.7212166227659893	<0.0001	<0.0001	NEU
DOSBIO001_NEU_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.3623570987936432	-1.720716783141996	<0.0001	<0.0001	NEU
DOSBIO001_NPC_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.39153970301128704	1.7147617540041076	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	0.3345729990294978	1.7130445330588955	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-A33749298-002-01-7:10	DB03585	Oxyphenbutazone	0.36106258907139077	1.7123606289728657	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.3192289612568655	1.712062338923003	<0.0001	<0.0001	NPC
LJP008_NPC_24H:F05	DB12376	Ricolinostat	-0.35144910314586103	-1.7118687582907475	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:I24	DB13005	Rebastinib	0.33991822887765777	1.7102722232359984	<0.0001	<0.0001	JURKAT
CPC006_WSUDLCL2_6H:BRD-K73319509-001-02-3:40	DB12848	PF-04217903	0.33327134478389137	1.706464765844321	<0.0001	<0.0001	WSUDLCL2
LPROT001_NPC.TAK_6H:I22	DB02424	Geldanamycin	0.3570956475403517	1.7046792697332576	<0.0001	<0.0001	NPC.TAK
CPC016_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3497877750660147	-1.7042634492797886	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-A69815203-001-05-0:10	DB00091	Cyclosporine	0.3399048631453195	1.7020165287297233	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K51313569-001-02-9:10	DB09073	Palbociclib	0.34671639545698313	1.701850490581824	<0.0001	<0.0001	NEU
LJP008_NPC.CAS9_24H:J07	DB05223	Pracinostat	-0.3546907592882453	-1.7011301890972472	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:A18	DB12742	Amuvatinib	-0.3004845717479147	-1.700320901564118	<0.0001	<0.0001	NEU
CPC013_NPC_24H:BRD-K17743125-001-03-5:10	DB05015	Belinostat	-0.3584277273035623	-1.6998394722343153	<0.0001	<0.0001	NPC
LJP009_NEU_24H:A04	DB05134	Tanespimycin	0.35190080239117244	1.699645239360423	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	0.3359508249461998	1.699582760411688	<0.0001	<0.0001	PL21
KMS002_THP1_6H:BRD-A75409952-001-02-4:10	DB08059	Wortmannin	0.35221724311252184	1.6993345702110678	<0.0001	<0.0001	THP1
LJP007_NEU_24H:E03	DB11743	Ipatasertib	-0.32270093655781307	-1.6985128507769798	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-A70155556-001-04-4:40	DB03785	Mevinolinic acid	0.33720575782084294	1.6979051073056342	<0.0001	<0.0001	THP1
CPC006_WSUDLCL2_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.3558772090737898	1.6978489390156726	<0.0001	<0.0001	WSUDLCL2
CPC014_NEU_24H:BRD-K18135438-001-08-4:10	DB06777	Chenodeoxycholic acid	0.3356205650656458	1.696324292202097	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K71103788-003-04-7:10	DB00476	Duloxetine	0.3221871089988284	1.6938846054164538	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-K68202742-001-06-6:10	DB04297	Trichostatin A	-0.37264216732033567	-1.6938714577591172	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K71879491-001-22-6:10	DB00982	Isotretinoin	0.3089755138084266	1.6934808580268532	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.3895364751833929	1.6925816501322515	<0.0001	<0.0001	HL60
LJP009_NPC.CAS9_24H:B19	DB16107	BI 2536	0.363629946086376	1.6921784726060998	<0.0001	<0.0001	NPC.CAS9
CPC016_NPC_24H:BRD-K76775527-001-15-3:10	DB04743	Nimesulide	-0.3429619053875714	-1.6895345193869291	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-A83859836-003-02-8:10	DB11699	Tropisetron	-0.33700405726445626	-1.6890503162569748	<0.0001	<0.0001	NEU
LJP009_NEU_24H:E19	DB08901	Ponatinib	-0.3059078399861953	-1.688260162963645	<0.0001	<0.0001	NEU
DOSBIO001_NEU_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.3612802040689967	-1.687711347021306	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.34135139702487344	-1.6871382620696045	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K13005598-001-01-5:10	DB13034	Foxy-5	-0.3169639015525116	-1.686271927360924	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	-0.31044646399714876	-1.6852735063033257	<0.0001	<0.0001	NPC
LJP009_NPC_24H:K10	DB11962	GSK-1059615	0.34822724783634923	1.6836544735756114	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-M00539986-051-01-1:10	DB01274	Arformoterol	-0.3053529482606977	-1.683520174872206	<0.0001	<0.0001	NPC
DOSBIO001_NEU_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.34851363839833593	1.6830589710608774	<0.0001	<0.0001	NEU
DOSBIO002_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3283883067752209	-1.6818823235153095	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	0.3260036512545348	1.6810378209831198	<0.0001	<0.0001	WSUDLCL2
CPC018_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3509438881553696	-1.6808541561996784	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K79254416-001-12-7:10	DB01262	Decitabine	0.3177011729816045	1.6797665153973957	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:P24	DB11886	Infigratinib	0.359990450013932	1.676318093916913	<0.0001	<0.0001	JURKAT
NMH002_NEU_6H:BRD-K50590187-001-17-3:10	DB09120	Zucapsaicin	0.37719974546168955	1.6753536847210861	<0.0001	<0.0001	NEU
DOSBIO001_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.33942317450023257	-1.6750957232991013	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3434747828996968	-1.6735955102984141	<0.0001	<0.0001	NPC
LJP007_NEU_24H:A03	DB02546	Vorinostat	-0.3558130581057492	-1.6730591965575896	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:J03	DB08881	Vemurafenib	0.32230986543321805	1.672999215637852	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K04430056-001-09-4:80	DB02207	7-Nitroindazole	-0.3576981724904065	-1.670737381445595	<0.0001	<0.0001	THP1
LJP008_NPC_24H:G23	DB00928	Azacitidine	-0.32990385905210906	-1.668073241131436	<0.0001	<0.0001	NPC
LJP007_NPC_24H:J19	DB03044	Doramapimod	0.3409277363477639	1.6669301052080971	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K33127281-001-02-3:10	DB00210	Adapalene	0.30919177179287166	1.6665141037982525	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	0.34571899809855583	1.6655225973790084	<0.0001	<0.0001	NOMO1
LJP007_NEU_24H:F01	DB12848	PF-04217903	0.2913751806824168	1.6652882552063681	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.36725118214208147	1.6651563338876667	<0.0001	<0.0001	U937
CPC015_NPC_24H:BRD-K14204120-003-02-4:10	DB00863	Ranitidine	0.28362054000085735	1.6648732926394925	<0.0001	<0.0001	NPC
CPC014_NPC_24H:BRD-K15891719-001-01-0:10	DB14126	Tenofovir	-0.3276894223190215	-1.6631077715569658	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-A19633847-050-20-6:10	DB01074	Perhexiline	0.3163693311472296	1.6617054540094454	<0.0001	<0.0001	THP1
CPC006_PL21_6H:BRD-A19500257:10	DB02424	Geldanamycin	0.35246647886384846	1.6594197117847165	<0.0001	<0.0001	PL21
CPC014_NEU_24H:BRD-K53972329-001-02-1:10	DB08877	Ruxolitinib	0.36713943228154494	1.6576084151710073	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K04923131-001-06-3:10	DB03444	6-bromoindirubin-3'-oxime	-0.3163302329816719	-1.657481756919781	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	0.3296145423808525	1.6573490080365068	<0.0001	<0.0001	SKM1
CPC016_NEU_24H:BRD-K91290917-336-03-8:10	DB00613	Amodiaquine	-0.31863613779146444	-1.6566667354545235	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:E07	DB01782	Pyrazolanthrone	-0.33345471239875046	-1.6548247876845998	<0.0001	<0.0001	NPC.TAK
LJP008_NPC.CAS9_24H:G24	DB00928	Azacitidine	0.3102988394341538	1.654536062062278	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_24H:BRD-K71799949-001-29-9:10	DB00564	Carbamazepine	-0.2877726979822808	-1.6536794597710152	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	-0.3140241183206798	-1.6515241821057929	<0.0001	<0.0001	PL21
CPC016_NEU_24H:BRD-K33211335-337-03-7:10	DB00514	Dextromethorphan	0.32264619281251367	1.649570827951851	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:L20	DB05015	Belinostat	-0.3445688113936831	-1.6488859053886757	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_6H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	-0.32124373350897406	-1.6486834103121804	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.33493649429398453	-1.645718767402843	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A38878059-001-01-0:10	DB07557	3,20-Pregnanedione	-0.3279888265602684	-1.643367914112814	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:L23	DB05015	Belinostat	-0.34146502501074244	-1.641494279940996	<0.0001	<0.0001	NPC.TAK
CPC006_THP1_6H:BRD-K15409150-001-02-5:30	DB13791	Penfluridol	-0.28673770336289417	-1.6398500918905103	<0.0001	<0.0001	THP1
CPC017_NPC_24H:BRD-K65639003-001-05-8:10	DB12052	Icariin	0.30030902837536916	1.6396014428486017	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-A59985574-003-01-9:10	DB01030	Topotecan	-0.2989789037467402	-1.6393293268153855	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A48430263-003-06-5:10	DB01132	Pioglitazone	0.3143973937348989	1.6384451701989953	<0.0001	<0.0001	NPC
LJP007_NEU_24H:E05	DB11743	Ipatasertib	-0.2869412468162157	-1.6375763999942354	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A43974499-066-01-1:10	DB12395	Esreboxetine	0.2906355809112817	1.637329000199095	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-A26711594-003-06-4:10	DB00622	Nicardipine	0.3314329066183619	1.6364605929213862	<0.0001	<0.0001	U937
NMH002_NEU_6H:BRD-A70814879-003-01-8:10	DB12764	Opaganib	0.3497270251818289	1.6358522271199398	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A51410489-003-02-8:10	DB01392	Yohimbine	-0.3314840972188027	-1.6339755437190575	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K60762818-003-15-3:10	DB01151	Desipramine	-0.30905077035189116	-1.6338958568176405	<0.0001	<0.0001	NPC
DOSBIO002_NEU_24H:BRD-A13084692:1.11111	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.347744512677489	1.6314695032494282	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:D02	DB12494	SGI-1776	-0.32083063790326294	-1.6313497975724622	<0.0001	<0.0001	JURKAT
LJP008_NEU_24H:L22	DB05015	Belinostat	-0.3486141087654719	-1.6300544195327984	<0.0001	<0.0001	NEU
DOSBIO002_NPC_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.3329237640399462	-1.6195685282634178	<0.0001	<0.0001	NPC
LJP007_NEU_24H:E21	DB12021	Dinaciclib	-0.2943764630777152	-1.6195129095106138	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K75089421-003-15-3:10	DB01035	Procainamide	0.2855942374083022	1.6192076161963571	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A41145729-001-02-7:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.29239407202145923	-1.6191156050008528	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:N11	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.32525922294189985	-1.6180515848743917	<0.0001	<0.0001	NPC.CAS9
CPC016_NEU_24H:BRD-A64977602-001-04-3:10	DB06678	Esmirtazapine	0.29547827859294734	1.6152377868553118	<0.0001	<0.0001	NEU
LJP008_NPC_24H:M15	DB01262	Decitabine	-0.30920533972885644	-1.6140493599171022	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:D01	DB12494	SGI-1776	-0.2922789018320465	-1.613622975315722	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:I03	DB16239	Molibresib	-0.3045879779016377	-1.6089613036082921	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K52911425-001-02-3:10	DB11663	Pictilisib	-0.32263633967798644	-1.608230407349366	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K94920105-001-01-3:10	DB07677	2-methyl-3,5,7,8-tetrahydro-4H-thiopyrano[4,3-d]pyrimidin-4-one	-0.3046656294202598	-1.6041954627428945	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K08252256-236-26-2:10	DB00586	Diclofenac	-0.2836343938882391	-1.6011365959640869	<0.0001	<0.0001	NEU
NMH001_NPC_24H:BRD-K24125544-001-01-3:10	DB12161	Deutetrabenazine	-0.3183915181914027	-1.5994248367382973	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.3068305374609607	-1.597730048368148	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:A03	DB02546	Vorinostat	-0.33628697666321017	-1.5967225399911158	<0.0001	<0.0001	NPC.TAK
LJP009_NPC_24H:E16	DB13113	JNJ-38877605	-0.29862795172378537	-1.5961864027709065	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K01507359-001-05-4:10	DB01045	Rifampicin	0.2917721747594676	1.5903379873437389	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:A03	DB02546	Vorinostat	-0.32523467400878325	-1.5870438272675658	<0.0001	<0.0001	NPC.CAS9
LPROT003_NPC_6H:F05	DB07101	PD-0325901	0.31870339986035656	1.5842273403446412	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K47192521-001-04-7:10	DB00159	Icosapent	-0.3002446533860006	-1.5840592929224462	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-A61858259-001-01-0:10	DB11721	Mitoglitazone	0.2988915824624342	1.5837015537683903	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K72238567-001-12-4:10	DB04441	2-Fluoroadenosine	-0.2892769932705994	-1.5813463658551883	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K37130656-001-01-2:10	DB06228	Rivaroxaban	0.27833351670424566	1.5794892070981246	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K53318339-001-05-8:10	DB12131	Vinpocetine	0.29578417379701116	1.5767157117586006	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K17075857-001-06-9:10	DB01243	Chloroxine	0.28660645060361845	1.5764687993376938	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K84639753-066-01-9:10	DB06654	Safinamide	-0.3103224388885016	-1.5745853575536668	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K93258693-001-12-4:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	0.2673378781034953	1.5745085126526253	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K57179821-001-08-9:10	DB00265	Crotamiton	0.2979425572364942	1.5689132177748026	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.2914862247607647	1.567398160360631	<0.0001	<0.0001	NEU
LJP009_NPC_24H:E19	DB08901	Ponatinib	-0.282277295858293	-1.5671665104631234	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.28886071029500093	-1.5645826252238404	<0.0001	<0.0001	WSUDLCL2
LJP007_NEU_24H:N17	DB09330	Osimertinib	0.2782606805780785	1.5645254210147093	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K63504947-001-05-5:10	DB06436	Semaxanib	-0.2791364997218198	-1.5633509687550426	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A06390036-001-03-8:10	DB15300	Hydroquinidine	0.2712718494591479	1.5617376645823502	<0.0001	<0.0001	NPC
DOSBIO002_NEU_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.2836299574817432	1.5606310543437545	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K37846922-001-08-6:10	DB11875	3,3'-diindolylmethane	0.26134183783459336	1.5533174218362191	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.30375883690505756	-1.5520947212712486	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:A19	DB11740	MK-1775	-0.2869606511535289	-1.5520661192288123	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-K82731415-001-05-4:10	DB02116	Olomoucine	-0.29227308195345236	-1.5499412349127009	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K23566484-001-09-4:10	DB00665	Nilutamide	0.28040094642570634	1.5496082817514354	<0.0001	<0.0001	NPC
LJP007_NEU_24H:D21	DB06616	Bosutinib	-0.3170886676724629	-1.5461077950096138	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K40438880-001-03-8:10	DB03566	Spermidine	0.2711146496901022	1.532980566527511	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-K29733039-001-01-1:10	DB06233	Ridaforolimus	-0.2708854859318677	-1.5235501719642104	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K01292756-001-20-1:10	DB01100	Pimozide	-0.27556343343558265	-1.5177204008068161	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K04923131-001-11-3:10	DB03444	6-bromoindirubin-3'-oxime	-0.3151728645574748	-1.5170196219515775	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E04	DB11743	Ipatasertib	-0.2698814897317994	-1.5165908692142194	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K34441861-003-01-3:10	DB00691	Moexipril	0.28143602359625786	1.5107368294972696	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:B04	DB01204	Mitoxantrone	-0.26953451216143176	-1.4943238895929543	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:L19	DB05015	Belinostat	-0.3034746870764887	-1.4894014315024817	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K43797669-001-16-3:10	DB01645	Genistein	-0.2642738926929224	-1.4889183186073252	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K02637541-001-13-1:10	DB00482	Celecoxib	0.25860456909342555	1.4791536592933532	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:E20	DB06195	Seliciclib	-0.27858304580824683	-1.477432346260114	<0.0001	<0.0001	NPC.TAK
AML001_HL60_24H:BRD-A45664787:10	DB01088	Iloprost	-0.22492586863867223	-1.4721821575909688	<0.0001	<0.0001	HL60
NMH002_NEU_6H:BRD-A84228258-001-03-6:10	DB07348	Brefeldin A	-0.263842303687829	-1.4602019851969927	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.3524765290577868	1.6305553369841546	0.00013185654008438817	0.0021959033944203036	NPC
NMH002_NPC_24H:BRD-K35923252-001-03-6:10	DB07558	acetylleucyl-leucyl-norleucinal	0.36953150166370835	1.7067949937865279	0.00014419610670511897	0.002394256188416246	NPC
CPC006_SKM1_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.3474680727119933	1.6409185835700828	0.0001561524047470331	0.002585086842978331	SKM1
NMH002_NEU_6H:BRD-K01507359-001-11-2:10	DB01045	Rifampicin	-0.34837699073455325	-1.6435063795422349	0.00016126431220770844	0.002661815378126643	NEU
CPC016_NPC_24H:BRD-K97810537-001-03-7:10	DB00394	Beclomethasone dipropionate	0.3543519616431206	1.697396564432842	0.0001707941929974381	0.00281079882812008	NPC
LJP009_NPC_24H:O04	DB07101	PD-0325901	-0.34901103972635084	-1.6699272737814266	0.00017152658662092623	0.0028145494904651394	NPC
CPC006_WSUDLCL2_6H:BRD-K04430056-001-09-4:80	DB02207	7-Nitroindazole	-0.3447784961624536	-1.6498275656340975	0.00017307026652821047	0.0028306204228832244	WSUDLCL2
NMH002_NPC_6H:BRD-K71879491-001-30-9:10	DB00982	Isotretinoin	-0.34699730069326074	-1.6515779298403852	0.00017352073572791948	0.0028306204228832244	NPC
CPC015_NPC_24H:BRD-K82036761-003-07-0:10	DB01104	Sertraline	0.3617223404106512	1.69577705852626	0.00017455053237912376	0.0028391178429828905	NPC
LJP008_NEU_24H:O01	DB07101	PD-0325901	0.3383044250843423	1.5956843223309873	0.0001763668430335097	0.0028603215618719494	NEU
CPC006_NOMO1_6H:BRD-K50590187-001-10-8:160	DB09120	Zucapsaicin	-0.33797237123970636	-1.6278823258664823	0.0001863238308179616	0.0030130453685026314	NOMO1
NMH002_NEU_6H:BRD-K11528507-001-05-9:10	DB02424	Geldanamycin	0.3446624030529742	1.6630859814047791	0.00018825301204819278	0.0030354437983146462	NEU
CPC006_U937_6H:BRD-K96354014-001-09-6:10	DB01115	Nifedipine	-0.3506743116590166	-1.6891218586377694	0.0001897893338394382	0.0030513968112110255	U937
CPC006_PL21_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.3286061555212072	-1.5977309783689784	0.00019569471624266145	0.003137301212407495	PL21
NMH002_NPC_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.34893331343423456	1.6440596470084117	0.00019884668920262477	0.0031759314604502885	NPC
CPC014_NEU_24H:BRD-K83794624-001-01-7:10	DB11616	Pirarubicin	-0.33443994989659914	-1.6207320014962137	0.00019924287706714485	0.0031759314604502885	NEU
CPC014_NEU_24H:BRD-A74904029-001-05-7:10	DB08473	Dichlororibofuranosylbenzimidazole	-0.3423445290788157	-1.711999795996415	0.00020652622883106156	0.0032760297267841704	NEU
CPC006_WSUDLCL2_6H:BRD-K98404142-001-01-9:11.1	DB05107	16-Bromoepiandrosterone	-0.3445053202404943	-1.6739164250596736	0.00020669698222405952	0.0032760297267841704	WSUDLCL2
NMH001_NEU_6H:BRD-K47029922-001-02-0:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.32152268147377655	-1.5711825396609425	0.0002109704641350211	0.0033342895733974014	NEU
LJP007_NEU_24H:D07	DB08875	Cabozantinib	0.2928144008118711	1.5864565465173006	0.00021358393848782572	0.0033660587367897736	NEU
CPC012_NPC_24H:BRD-K68202742-001-06-6:10	DB04297	Trichostatin A	-0.3378786436357598	-1.6117390872168365	0.00021551724137931034	0.0033869596891695	NPC
CPC017_NPC_24H:BRD-K29173907-001-03-5:10	DB14640	Isoflupredone acetate	-0.3543054659055177	-1.7515795150551754	0.000217296827466319	0.0034053342708836904	NPC
NMH002_NPC_6H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.34484177600884014	-1.692287680255691	0.00022168033695411216	0.0034642985990672036	NPC
LPROT001_NPC.TAK_6H:I20	DB02424	Geldanamycin	0.3470756401450677	1.6619637783392096	0.0002229654403567447	0.0034746485803080415	NPC.TAK
LJP008_NPC.TAK_24H:K19	DB12332	Rucaparib	-0.32287636229471695	-1.57960309217167	0.00022941041523285156	0.003565127316390192	NPC.TAK
LJP009_NPC.CAS9_24H:O05	DB07101	PD-0325901	-0.33321579163432913	-1.6387845233068807	0.0002358490566037736	0.003655005241090147	NPC.CAS9
DOSBIO002_NPC_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.3768572459836791	1.704593044166093	0.00023721978412999644	0.003666064198507618	NPC
LJP008_NPC.TAK_24H:A03	DB02546	Vorinostat	-0.3452782701157298	-1.628496562007341	0.0002409058058299205	0.003712744449516924	NPC.TAK
NMH002_NPC_24H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.3425417856450276	-1.692824021842871	0.0002585983966899405	0.003974436515518397	NPC
