Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC014_NPC_24H:BRD-K31484631-001-05-0:10	DB00615	Rifabutin	0.15997073144186	0.9312624948240311	0.9297124600638977	1.0	NPC
CPC015_NPC_24H:BRD-K51350053-048-06-6:10	DB00539	Toremifene	0.15758648013384285	0.875464204936012	0.9321829855537721	1.0	NPC
LJP009_NPC.TAK_24H:D23	DB13061	MLN8054	0.16362248662642725	0.8786610840776206	0.9325590872045639	1.0	NPC.TAK
LJP009_NPC.TAK_24H:L23	DB12588	AZD-1480	0.1810589287595201	0.8803354877009856	0.9333800140042012	1.0	NPC.TAK
CPC006_PL21_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	0.14957552762818094	0.934986467531056	0.9340277777777778	1.0	PL21
LPROT001_NPC.TAK_6H:I02	DB03068	Zebularine	-0.1610358905018575	-0.9100079520643874	0.9348821989528796	1.0	NPC.TAK
LJP007_NPC.CAS9_24H:D20	DB06616	Bosutinib	0.1627136292281466	0.911976562794189	0.9350101282916948	1.0	NPC.CAS9
CPC014_NPC_24H:BRD-K05396879-001-05-9:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	-0.15723440717222648	-0.9100974168795752	0.9357579877634262	1.0	NPC
LJP009_NPC_24H:B18	DB11805	Saracatinib	0.15363140087379443	0.9341867297103313	0.9358108108108109	1.0	NPC
CPC014_NEU_24H:BRD-K84085265-001-01-3:10	DB11798	Tanzisertib	-0.16754265489858097	-0.8763164697569166	0.9362635121354272	1.0	NEU
LJP008_NPC_24H:A11	DB07232	Veliparib	-0.17794807291595482	-0.8772295760596425	0.9366239487384862	1.0	NPC
LJP009_NEU_24H:K08	DB11962	GSK-1059615	0.16650474010382524	0.8739492205941507	0.9368548876745598	1.0	NEU
CPC006_WSUDLCL2_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	-0.1571318744751134	-0.9035296672610387	0.9370112327598464	1.0	WSUDLCL2
NMH002_NPC_24H:BRD-K22429181-001-12-6:10	DB00162	Vitamin A	-0.15588528151662417	-0.91046524576872	0.9372342235073993	1.0	NPC
LJP007_NPC.CAS9_24H:K20	DB01590	Everolimus	-0.15389770231681718	-0.9275618338955148	0.937799043062201	1.0	NPC.CAS9
LJP008_NEU_24H:F06	DB12376	Ricolinostat	-0.16356971870451947	-0.8915763951880724	0.9389791183294663	1.0	NEU
AML001_U937_6H:BRD-K27316855:10	DB00136	Calcitriol	-0.15991479238943312	-0.9031632961687991	0.9389872717210846	1.0	U937
LJP008_NPC_24H:A24	DB11740	MK-1775	0.18536840070734326	0.8826836470273832	0.9390939093909391	1.0	NPC
CPC006_PL21_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	0.17251822681702622	0.8746558432419308	0.9391661655642414	1.0	PL21
LJP007_JURKAT_24H:D20	DB06616	Bosutinib	-0.15767450269738645	-0.9345253137094912	0.9392712550607287	1.0	JURKAT
LJP007_NPC_24H:O01	DB07101	PD-0325901	0.1574468152172221	0.9198980175973666	0.9393034825870646	1.0	NPC
NMH002_NPC_6H:BRD-K61250553-003-24-9:10	DB00836	Loperamide	0.1769417055233326	0.8780579717774721	0.9393332665932526	1.0	NPC
NMH002_NPC_6H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	-0.15211091780563674	-0.9292990567746856	0.9397590361445783	1.0	NPC
NMH001_NEU_6H:BRD-K09557221-001-01-6:10	DB13070	Surinabant	0.16230925192644255	0.9075870506811025	0.9397590361445783	1.0	NEU
CPC006_PL21_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.1522917578035376	0.9128077588209302	0.9402919062361786	1.0	PL21
LJP008_NPC_24H:K20	DB12332	Rucaparib	-0.15808649437330824	-0.9131055227280566	0.9403131115459883	1.0	NPC
CPC006_THP1_6H:BRD-K63195589-001-01-4:10	DB04960	Tipifarnib	-0.16280020885337865	-0.8837800698110496	0.9404684450227716	1.0	THP1
LPROT003_NPC_6H:P09	DB02546	Vorinostat	0.18781252306698562	0.8819076968736329	0.941	1.0	NPC
DOSBIO002_NPC_24H:BRD-K81418486:0.37037	DB02546	Vorinostat	-0.1512567029784911	-0.8934292802816556	0.9411177644710579	1.0	NPC
LJP008_NPC_24H:L18	DB08756	Y-27632	0.1556619105943811	0.9195976191299507	0.9411293552262715	1.0	NPC
CPC013_NPC_24H:BRD-K23984367-075-05-3:10	DB15414	CM-4307	0.15910361635629033	0.8916733396734267	0.9414836795252226	1.0	NPC
LJP009_NPC.TAK_24H:D19	DB13061	MLN8054	-0.1562037214700158	-0.9205859361161082	0.9414941494149415	1.0	NPC.TAK
CPC015_NPC_24H:BRD-A78391468-001-01-0:10	DB14633	Prednisolone hemisuccinate	0.1726516136421872	0.8732705810965743	0.9421613394216134	1.0	NPC
NMH002_NEU_24H:BRD-K99964838-001-05-1:10	DB06616	Bosutinib	0.16750859103101678	0.8720881748123086	0.9424984814739826	1.0	NEU
LJP009_NPC_24H:D02	DB11775	PF-03758309	-0.15142651726998954	-0.9445746514707078	0.9425287356321839	1.0	NPC
CPC006_WSUDLCL2_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	0.15200712778469425	0.926740778109646	0.9425511197663097	1.0	WSUDLCL2
AML001_HL60_24H:BRD-K19706299:10	DB00374	Treprostinil	0.15743867400112863	0.8651657627841997	0.9426311573888666	1.0	HL60
CPC018_NPC_24H:BRD-K46652470-001-02-6:10	DB00585	Nizatidine	-0.1553860058059826	-0.8996464128043203	0.9427769985974754	1.0	NPC
CPC014_NPC_24H:BRD-K99451608-001-01-6:10	DB01601	Lopinavir	0.1539424104548027	0.9212548085050406	0.9427828348504551	1.0	NPC
LJP007_NEU_24H:M01	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.1941760179509546	-0.8874445405215198	0.9432	1.0	NEU
LJP009_NPC.CAS9_24H:H11	DB08912	Dabrafenib	0.1852622766296375	0.872114184170934	0.9443777511004402	1.0	NPC.CAS9
CPC006_THP1_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	-0.15491812488510479	-0.9178107716353641	0.9446043165467626	1.0	THP1
LJP009_NPC_24H:H11	DB08912	Dabrafenib	0.15748614883204567	0.885601088039632	0.94490103021183	1.0	NPC
LJP007_NPC.TAK_24H:B17	DB12200	Tivantinib	0.15800213453098447	0.8679449606926091	0.9454896776161904	1.0	NPC.TAK
CPC016_NPC_24H:BRD-A06352508-001-02-9:10	DB08683	REL-(9R,12S)-9,10,11,12-TETRAHYDRO-9,12-EPOXY-1H-DIINDOLO[1,2,3-FG:3',2',1'-KL]PYRROLO[3,4-I][1,6]BENZODIAZOCINE-1,3(2H)-DIONE	0.19031783450471368	0.8792866379117922	0.9457	1.0	NPC
CPC014_NEU_24H:BRD-K53972329-001-01-3:10	DB08877	Ruxolitinib	-0.15607655950576485	-0.9100510564439238	0.9458263069139966	1.0	NEU
NMH002_NPC_24H:BRD-K81839095-001-19-4:10	DB00655	Estrone	-0.17453093644350332	-0.8735556061053535	0.9459891978395679	1.0	NPC
CPC006_U937_6H:BRD-K63195589-001-01-4:10	DB04960	Tipifarnib	-0.16835985120665878	-0.8690550957534472	0.9460138735297074	1.0	U937
KHW001_U937_6H:BRD-K09416995-001-18-3:10	DB00227	Lovastatin	-0.16483837408388172	-0.8727497069554365	0.9461828559779839	1.0	U937
CPC013_NEU_24H:BRD-K49328571-001-04-4:10	DB01254	Dasatinib	0.175967368519481	0.8681626411535532	0.946262383668568	1.0	NEU
NMH002_NEU_6H:BRD-K05396879-001-06-7:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	-0.16680764448092522	-0.865825162995109	0.9465342561942021	1.0	NEU
LJP007_NPC.CAS9_24H:B03	DB00877	Sirolimus	0.1586224835248873	0.9173136082254337	0.9468482905982906	1.0	NPC.CAS9
LJP007_NPC.TAK_24H:P14	DB05294	Vandetanib	0.15676475460924288	0.9058546827297494	0.9470664445678327	1.0	NPC.TAK
LJP009_NPC.TAK_24H:I21	DB11363	Alectinib	0.15074564728913395	0.9478046940406955	0.9473684210526315	1.0	NPC.TAK
LJP008_NPC.TAK_24H:L22	DB05015	Belinostat	-0.1565278269982826	-0.9209813567992988	0.9486281377699942	1.0	NPC.TAK
LJP007_NPC.CAS9_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.16483435690861964	0.8700580712337265	0.949017199017199	1.0	NPC.CAS9
CPC013_NPC_24H:BRD-K51967704-001-01-0:10	DB12359	BIIB021	0.18015243051821891	0.8721721352209079	0.9492949294929492	1.0	NPC
CPC006_WSUDLCL2_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	0.1563585541507079	0.9116618160268345	0.9493414387031408	1.0	WSUDLCL2
CPC013_NPC_24H:BRD-K19540840-001-01-1:10	DB11805	Saracatinib	0.15557701763697093	0.8847850020409148	0.9494845360824742	1.0	NPC
LJP008_NEU_24H:G15	DB01254	Dasatinib	-0.15160837973637703	-0.9265632383585038	0.9498381877022654	1.0	NEU
NMH002_NEU_24H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	0.1656968923663492	0.8694858571419465	0.9499589827727646	1.0	NEU
LJP007_NPC.TAK_24H:K05	DB12064	BMS-777607	-0.15697331672166	-0.8884392315131446	0.9500412395428303	1.0	NPC.TAK
CPC016_NPC_24H:BRD-K99621550-003-03-4:10	DB01199	Tubocurarine	-0.1634588292440632	-0.8619334276573165	0.9503560324942333	1.0	NPC
LJP007_NEU_24H:E10	DB05913	OSI-930	0.16433217192062516	0.8604056408036816	0.9508048289738431	1.0	NEU
CPC015_NPC_24H:BRD-A22032524-074-04-0:10	DB09237	Levamlodipine	0.1608100508140801	0.8628310130109299	0.9520376489436267	1.0	NPC
LJP008_NPC.TAK_24H:C09	DB13877	Iniparib	0.15479102190080646	0.9123934198816589	0.9524881220305076	1.0	NPC.TAK
CPC016_NPC_24H:BRD-K82731415-001-05-4:10	DB02116	Olomoucine	-0.14982554157921724	-0.9148486320786334	0.9525862068965517	1.0	NPC
CPC014_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.18072163987907144	0.8716365184309378	0.9525905181036207	1.0	NEU
CPC012_NPC_24H:BRD-A59985574-003-01-9:10	DB01030	Topotecan	0.15290359272500625	0.8639375268981717	0.952710966163881	1.0	NPC
LJP009_NPC_24H:G14	DB01254	Dasatinib	-0.15526975018385342	-0.9356367495994583	0.9528795811518325	1.0	NPC
CPC015_NPC_24H:BRD-K34157611-001-07-9:10	DB00501	Cimetidine	0.16956291282911393	0.86602150081323	0.9530812324929971	1.0	NPC
CPC006_U937_6H:BRD-A19037878:10	DB04297	Trichostatin A	0.16167504331546473	0.9030161335651646	0.9531494829207146	1.0	U937
LJP009_NPC_24H:L20	DB12588	AZD-1480	0.1781631221441339	0.865454299091919	0.9544817927170869	1.0	NPC
CPC015_NPC_24H:BRD-A51820102-008-16-4:10	DB07705	(S)-econazole	-0.13342821180218944	-0.9327111564878292	0.9545454545454546	1.0	NPC
LJP009_NPC.TAK_24H:D06	DB11775	PF-03758309	0.1542857198404237	0.9265105416211451	0.9545454545454546	1.0	NPC.TAK
KHW001_U937_6H:BRD-A18929998-001-02-2:10	DB02097	Cytidine	0.17778661649307556	0.8643066936240132	0.955187969924812	1.0	U937
CPC013_NEU_24H:BRD-K65261396-002-01-3:10	DB00864	Tacrolimus	-0.16194903262452326	-0.8628580685337657	0.9558343533251734	1.0	NEU
CPC014_NPC_24H:BRD-K49865102-001-02-7:10	DB07101	PD-0325901	-0.15778947060896809	-0.9045313698745837	0.9559173947577443	1.0	NPC
LPROT001_NPC.TAK_6H:I06	DB03068	Zebularine	0.15731207200755787	0.9077853775218506	0.9559841740850643	1.0	NPC.TAK
CPC015_NPC_24H:BRD-K46937689-001-08-5:10	DB01435	Antipyrine	0.1701578935324651	0.8620955692828053	0.9565831987075929	1.0	NPC
CPC018_NPC_24H:BRD-K50388907-001-15-5:10	DB01039	Fenofibrate	-0.17700293933772376	-0.8645271564354662	0.957187156146844	1.0	NPC
CPC006_NOMO1_6H:BRD-K61250553-003-13-2:10	DB00836	Loperamide	-0.17193160286026993	-0.8670758943816765	0.9572957295729573	1.0	NOMO1
CPC006_THP1_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	-0.15247090914456382	-0.9112705680924611	0.9583057577763071	1.0	THP1
CPC015_NPC_24H:BRD-K47869605-001-18-9:10	DB12802	Picropodophyllin	0.148222530399595	0.8648360680756747	0.9586838462357576	1.0	NPC
CPC017_NPC_24H:BRD-K12184470-300-01-8:10	DB04841	Flunarizine	0.16043988542441268	0.8555590949178091	0.9595190380761524	1.0	NPC
CPC015_NPC_24H:BRD-K15409150-001-01-7:10	DB13791	Penfluridol	0.15311988751020644	0.8546659565402545	0.9595797898949475	1.0	NPC
NMH002_NPC_24H:BRD-A70814879-003-01-8:10	DB12764	Opaganib	-0.17173992705895116	-0.8620987719403332	0.9597678142514011	1.0	NPC
CPC018_NPC_24H:BRD-K35531059-001-02-4:10	DB09282	Molsidomine	0.16968942278356292	0.8584053696917239	0.9600241060666934	1.0	NPC
CPC014_NPC_24H:BRD-K70401845-001-02-5:10	DB00530	Erlotinib	0.1591728488601454	0.8620984830995801	0.9600576487543752	1.0	NPC
LJP007_NPC.CAS9_24H:H08	DB09053	Ibrutinib	0.20575948996029952	0.8798659858586316	0.9601	1.0	NPC.CAS9
LJP009_NPC.TAK_24H:G10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.1552608420578284	-0.9051045166968498	0.9604792936724826	1.0	NPC.TAK
CPC015_NPC_24H:BRD-A55913614-316-06-2:10	DB01087	Primaquine	-0.15609191700511052	-0.9013723880094223	0.9605120807789398	1.0	NPC
LJP007_JURKAT_24H:D03	DB12494	SGI-1776	0.16250430914238845	0.8602234478039325	0.9605671703581039	1.0	JURKAT
LJP007_NPC.CAS9_24H:I20	DB13005	Rebastinib	0.16623641910997883	0.8649509399723403	0.9614398523228387	1.0	NPC.CAS9
CPC017_NPC_24H:BRD-K82823804-001-01-7:10	DB04608	9-HYDROXY-4-PHENYL-6H-PYRROLO[3,4-C]CARBAZOLE-1,3-DIONE	0.15328400783746382	0.860284858881507	0.9616739175471307	1.0	NPC
CPC018_NPC_24H:BRD-A78322124-003-06-6:10	DB00841	Dobutamine	-0.157020995670463	-0.9194555444157928	0.9618451025056948	1.0	NPC
LJP009_NEU_24H:G16	DB01254	Dasatinib	0.16217602441242382	0.8791958481849728	0.9624120834774588	1.0	NEU
LJP008_NPC.CAS9_24H:M14	DB01262	Decitabine	-0.17163362286542155	-0.8561628657065887	0.9624635201771158	1.0	NPC.CAS9
NMH002_NPC_6H:BRD-K43797669-001-16-3:10	DB01645	Genistein	0.18935140428031072	0.8726924576108515	0.9625	1.0	NPC
LJP009_NPC_24H:E20	DB08901	Ponatinib	0.17747919259278827	0.8613508903843393	0.962992598519704	1.0	NPC
CPC016_NEU_24H:BRD-K92073408-001-03-3:10	DB00717	Norethisterone	0.17404069090279914	0.85473556543052	0.9632234726688103	1.0	NEU
LJP007_NPC.CAS9_24H:P20	DB11886	Infigratinib	0.16421600076934298	0.8532250981745847	0.9638578475787778	1.0	NPC.CAS9
CPC006_U937_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	0.1629432781695338	0.8612479924864944	0.9639000308546745	1.0	U937
CPC016_NPC_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	0.15249245037166212	0.8585556990694856	0.9639239197849907	1.0	NPC
CPC016_NEU_24H:BRD-K36927236-001-15-1:10	DB01016	Glyburide	0.1514433075413096	0.9083237203856943	0.9640718562874252	1.0	NEU
CPC014_NPC_24H:BRD-K89085489-001-11-7:10	DB05076	Fenretinide	0.1533338431593058	0.8575067559670906	0.9641384995877988	1.0	NPC
LJP008_NEU_24H:K20	DB12332	Rucaparib	-0.1627625749127264	-0.8757198735440463	0.9644084710056547	1.0	NEU
CPC018_NPC_24H:BRD-K43887077-001-02-8:10	DB00988	Dopamine	-0.15453768568498447	-0.903731903301176	0.9647111710496741	1.0	NPC
CPC017_NPC_24H:BRD-K08287586-001-08-5:10	DB14084	Butylparaben	0.1584913896414199	0.8840511032960586	0.9651937793137497	1.0	NPC
LJP007_NEU_24H:G15	DB01254	Dasatinib	0.17054639577824973	0.8543966193298318	0.9652401044806108	1.0	NEU
LJP007_NPC_24H:F03	DB12848	PF-04217903	0.15251607561439698	0.9103262655081661	0.9655797101449275	1.0	NPC
LJP009_NPC_24H:D03	DB11775	PF-03758309	0.1727337057432878	0.8563756197078839	0.9659761833283298	1.0	NPC
CPC015_NPC_24H:BRD-K29458283-001-17-4:10	DB00291	Chlorambucil	0.15235579657959325	0.9172177961261225	0.9663299663299664	1.0	NPC
NMH002_NEU_6H:BRD-K79254416-001-12-7:10	DB01262	Decitabine	0.16968895101352596	0.8536893035176325	0.9663629992992292	1.0	NEU
LJP007_NPC_24H:G09	DB11963	Dacomitinib	0.15086223901579612	0.9180234901696591	0.9667093469910372	1.0	NPC
NMH002_NPC_6H:BRD-K39965020-001-05-9:10	DB03756	Doconexent	0.1688913827052493	0.8526113975695926	0.9668569139881846	1.0	NPC
CPC006_WSUDLCL2_6H:BRD-A17883755-001-02-0:177.6	DB00480	Lenalidomide	-0.15993584804439112	-0.8716486747167306	0.9671173607355327	1.0	WSUDLCL2
LJP009_NPC.CAS9_24H:L09	DB05984	RAF-265	-0.16221125386482094	-0.8917199008614329	0.9672202797202797	1.0	NPC.CAS9
LJP007_JURKAT_24H:J19	DB03044	Doramapimod	-0.1783731863712385	-0.8572898226434358	0.9682	1.0	JURKAT
LJP009_NPC.TAK_24H:I18	DB12146	Rigosertib	0.15762698997509558	0.9075583455298761	0.9687933425797504	1.0	NPC.TAK
CPC017_NPC_24H:BRD-A63894585-001-03-4:10	DB01013	Clobetasol propionate	-0.16075291956137763	-0.8590368295927078	0.9688319865673208	1.0	NPC
LJP008_NEU_24H:J10	DB05223	Pracinostat	-0.1581467731074599	-0.8863176177611316	0.9691229891022315	1.0	NEU
NMH002_NPC_24H:BRD-K21283037-001-15-7:10	DB00740	Riluzole	-0.1718766608562357	-0.8511552573288785	0.9692446403526347	1.0	NPC
NMH002_NEU_6H:BRD-K87714311-001-01-9:10	DB03068	Zebularine	-0.15778336766101944	-0.893250245064575	0.9695737309835819	1.0	NEU
NMH002_NPC_24H:BRD-K17561142-003-25-9:10	DB01118	Amiodarone	0.18000606651933415	0.8624215159658701	0.9696	1.0	NPC
CPC006_PL21_6H:BRD-K78659596-001-01-3:10	DB09570	Ixazomib	0.1693398554714069	0.8510984513858791	0.9702285485164395	1.0	PL21
CPC006_THP1_6H:BRD-K78659596-001-01-3:10	DB09570	Ixazomib	0.16197873065594867	0.8443118115677805	0.9703368526897939	1.0	THP1
NMH002_NEU_24H:BRD-K58550667-001-04-6:10	DB12731	Daporinad	-0.1787556838055595	-0.8524953194715233	0.9712971297129713	1.0	NEU
LJP007_NPC.CAS9_24H:O04	DB07101	PD-0325901	0.1550812988959386	0.9057762014293407	0.9714285714285714	1.0	NPC.CAS9
CPC006_SKM1_6H:BRD-K64634304-001-01-5:40	DB00162	Vitamin A	0.1584487179426505	0.893636949810731	0.9719887955182073	1.0	SKM1
NMH002_NEU_6H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	-0.15733560848328634	-0.844968458329748	0.9724006423123244	1.0	NEU
CPC015_NPC_24H:BRD-K18194590-065-05-6:10	DB01365	Mephentermine	0.1680966935550818	0.8448585771666323	0.9726082578046324	1.0	NPC
CPC016_NPC_24H:BRD-K86204871-001-02-2:10	DB00251	Terconazole	-0.1482559334955816	-0.8667145289203976	0.9728532485233985	1.0	NPC
LJP007_JURKAT_24H:I07	DB06589	Pazopanib	-0.16008762891001382	-0.8811162641639532	0.9741205014152851	1.0	JURKAT
CPC018_NPC_24H:BRD-K26241953-001-01-0:10	DB08399	Piceatannol	0.15278939500313737	0.8563231969370287	0.974205725070777	1.0	NPC
LPROT002_NPC.TAK_6H:I04	DB08877	Ruxolitinib	0.15495497146106266	0.8847848564038744	0.9743589743589743	1.0	NPC.TAK
LJP008_NPC.CAS9_24H:O06	DB07101	PD-0325901	-0.155518175446118	-0.8860890602345445	0.9748858447488584	1.0	NPC.CAS9
LJP007_NPC.TAK_24H:M08	DB05575	Motesanib	-0.1591248082746115	-0.8497687550849288	0.9749082007343941	1.0	NPC.TAK
CPC013_NEU_24H:BRD-K19416115-001-02-0:10	DB01261	Sitagliptin	-0.1834515845611314	-0.8521394839292588	0.9752	1.0	NEU
CPC006_PL21_6H:BRD-K41895714-001-02-2:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	-0.15192640013146927	-0.9049108942616835	0.9753424657534246	1.0	PL21
LJP007_NPC.CAS9_24H:P05	DB09054	Idelalisib	-0.16227723181641834	-0.8529282501740665	0.9757922077922078	1.0	NPC.CAS9
PCLB001_JURKAT_24H:BRD-A19037878-001-02-3:0.63	DB04297	Trichostatin A	0.1549076927036935	0.8654206953741101	0.9758628468305888	1.0	JURKAT
CPC006_SKM1_6H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	-0.1534207273051969	-0.8723140139483527	0.9758758637410595	1.0	SKM1
CPC014_NEU_24H:BRD-K50720187-050-04-1:10	DB06623	Flupirtine	0.1498748448697812	0.8551385854212338	0.9758880516684607	1.0	NEU
CPC016_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	0.1496839943054571	0.915312754778052	0.9762611275964391	1.0	NEU
CPC014_NPC_24H:BRD-K79404599-001-02-8:10	DB06486	Enzastaurin	-0.15716706627170887	-0.9049189542216345	0.9762652705061082	1.0	NPC
LJP008_NPC.TAK_24H:I09	DB11830	Mocetinostat	-0.16528988172393153	-0.8493558658190522	0.9762858022790268	1.0	NPC.TAK
LJP009_NPC_24H:I21	DB11363	Alectinib	0.1742662530723895	0.8410971133243271	0.9769953990798159	1.0	NPC
NMH002_NPC_6H:BRD-A81585303-001-01-1:10	DB04944	Acadesine	-0.18092353646506143	-0.8545568566688374	0.9772	1.0	NPC
NMH001_NPC_6H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	0.15481183329893203	0.8747284151237229	0.9777777777777777	1.0	NPC
LJP009_NPC.CAS9_24H:I06	DB11798	Tanzisertib	-0.16348982841311224	-0.8392520618138603	0.9777822459032874	1.0	NPC.CAS9
LPROT001_NPC.TAK_6H:A14	DB11841	Entinostat	-0.15232178000225638	-0.8886811886370674	0.9779014568669177	1.0	NPC.TAK
CPC015_NPC_24H:BRD-A34205397-001-03-7:10	DB13340	Suloctidil	0.14685872903669983	0.8335353268196387	0.977982022017978	1.0	NPC
LJP007_NPC_24H:P22	DB11886	Infigratinib	0.1674067145845375	0.838925337174471	0.9779933980194058	1.0	NPC
LPROT002_NPC.TAK_6H:I02	DB08877	Ruxolitinib	0.15988936582171426	0.8594443346153758	0.9781998704942801	1.0	NPC.TAK
LJP007_NPC.TAK_24H:F03	DB12848	PF-04217903	-0.15640245331505834	-0.8521008808493162	0.9786175505451467	1.0	NPC.TAK
CPC015_NPC_24H:BRD-A87445400-003-03-6:10	DB01392	Yohimbine	-0.15584041094570056	-0.8780846919165671	0.9787410270568746	1.0	NPC
CPC006_PL21_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	0.15417319520758618	0.8646342045036567	0.9787965616045845	1.0	PL21
LJP008_NEU_24H:G20	DB00928	Azacitidine	-0.1531164617843261	-0.8970072450335497	0.9794801641586868	1.0	NEU
LJP007_NPC.CAS9_24H:G17	DB01254	Dasatinib	0.17289227030012	0.8367066991980736	0.9795754905887064	1.0	NPC.CAS9
CPC006_SKM1_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	-0.15289641698811085	-0.8991498048872009	0.9796205200281096	1.0	SKM1
CPC018_NPC_24H:BRD-K06234293-001-01-8:10	DB03921	4-(3-Pyridin-2-Yl-1h-Pyrazol-4-Yl)Quinoline	0.19750489733397983	0.8604083807801484	0.98	1.0	NPC
AML001_U937_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.15098236373747206	-0.9051550834587013	0.9801980198019802	1.0	U937
LJP007_NPC.CAS9_24H:I12	DB06589	Pazopanib	0.16183114870567927	0.8347673787824595	0.9803802588996764	1.0	NPC.CAS9
NMH002_NPC_6H:BRD-K64994968-001-24-2:10	DB00396	Progesterone	-0.16254937588696222	-0.8345198685703243	0.9810260014054814	1.0	NPC
CPC006_SKM1_6H:BRD-A58280226-001-01-2:4	DB08756	Y-27632	0.1525423324445742	0.8448243764004227	0.9812080536912752	1.0	SKM1
LJP009_NEU_24H:O04	DB07101	PD-0325901	-0.17873645751022368	-0.8430231002687575	0.9814	1.0	NEU
CPC015_NPC_24H:BRD-A53131506-001-01-3:10	DB14093	(1,2,6,7-3H)Testosterone	-0.15190109721507555	-0.8806517222028107	0.9814308334532892	1.0	NPC
LJP007_NPC.CAS9_24H:D07	DB08875	Cabozantinib	0.17001067104147993	0.8342677735571647	0.9814480545527476	1.0	NPC.CAS9
CPC016_NEU_24H:BRD-K70778732-003-15-0:10	DB00656	Trazodone	0.15173817680575838	0.898695767464588	0.9814974182444062	1.0	NEU
KHW001_SKM1_6H:BRD-A37630846-001-02-2:1	DB00694	Daunorubicin	0.1530547343084512	0.8337026586456129	0.9816783075210042	1.0	SKM1
LJP008_NPC.TAK_24H:G14	DB01254	Dasatinib	0.16282865685115105	0.8334959406171739	0.9818568822217717	1.0	NPC.TAK
CPC018_NPC_24H:BRD-K91301684-003-03-0:10	DB06174	Noscapine	-0.17377751671871267	-0.8380544054983147	0.9818945683705111	1.0	NPC
CPC006_U937_6H:BRD-A67373739-001-01-4:10	DB01700	AICA ribonucleotide	-0.15581514694995663	-0.8321683725566722	0.9819665524884142	1.0	U937
CPC014_NPC_24H:BRD-M64432851-001-01-9:10	DB01268	Sunitinib	-0.14914037490075618	-0.9063126089252369	0.9819890368050117	1.0	NPC
LJP007_NPC.CAS9_24H:B15	DB12200	Tivantinib	0.17190725902414447	0.8368033354325097	0.982092837134854	1.0	NPC.CAS9
LJP008_NPC_24H:D01	DB09074	Olaparib	-0.15554704692688523	-0.8840646651082322	0.9824782951854775	1.0	NPC
CPC015_NPC_24H:BRD-K45861246-001-08-4:10	DB11376	Azaperone	0.13856292337472123	0.9033380629653871	0.9828897338403042	1.0	NPC
CPC015_NPC_24H:BRD-A31204924-001-07-6:10	DB00648	Mitotane	0.16150476364162672	0.8272091495690992	0.9830763068295614	1.0	NPC
CPC014_NEU_24H:BRD-K66956375-001-05-5:10	DB16495	Oleic monoethanolamide	0.153314678718661	0.846377240841094	0.9834405653412087	1.0	NEU
AML001_HL60_24H:BRD-K19706299:1.11111	DB00374	Treprostinil	-0.1667966115268379	-0.8748039015542092	0.9835103060587133	1.0	HL60
AML001_U937_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	-0.1532203788128848	-0.9052144651229079	0.9835212489158717	1.0	U937
NMH002_NEU_6H:BRD-K24994810-001-02-7:10	DB01889	16,17-Androstene-3-Ol	0.15775318663766266	0.8237706817158101	0.9835687806832982	1.0	NEU
LJP008_NPC.TAK_24H:O04	DB07101	PD-0325901	0.15434217450483662	0.9087428475085749	0.9836065573770492	1.0	NPC.TAK
