Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC006_U937_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.38020374792955525	1.7946273701555047	<0.0001	<0.0001	U937
NMH002_NPC_24H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.3712094661847666	-1.794499366016155	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K89014967-001-01-9:10	DB14904	Pimasertib	0.3761375813026139	1.7939931757439531	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K33127281-001-02-3:10	DB00210	Adapalene	0.34112444706313333	1.7939372622777168	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.34792739792891975	-1.7931367327781491	<0.0001	<0.0001	NEU
NMH001_NPC_24H:BRD-K81418486-001-28-5:10	DB02546	Vorinostat	-0.37660138226855416	-1.791603942784818	<0.0001	<0.0001	NPC
LJP008_NPC_24H:G20	DB00928	Azacitidine	0.403166858708124	1.7913384829324877	<0.0001	<0.0001	NPC
LJP007_NEU_24H:A18	DB12742	Amuvatinib	-0.32466817410112103	-1.790380034016985	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K59256312-066-04-1:10	DB12831	Gabexate	-0.3623890172620117	-1.7903048291275678	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:J07	DB05223	Pracinostat	-0.37922361955066514	-1.7855650513036883	<0.0001	<0.0001	NPC.CAS9
CPC016_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3936531489478327	-1.7851897505029175	<0.0001	<0.0001	NEU
LJP008_NPC_24H:K09	DB11962	GSK-1059615	0.40811129594151896	1.7845065803344284	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K71799949-001-20-8:96	DB00564	Carbamazepine	0.3817430399163125	1.7842745030671772	<0.0001	<0.0001	SKM1
LJP007_NPC.TAK_24H:E02	DB11743	Ipatasertib	0.38270083264230054	1.7836161504812948	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-A34806832-001-02-7:10	DB13307	Proscillaridin	0.3963836642225675	1.7826046265211213	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:I11	DB06589	Pazopanib	-0.37469990485298804	-1.7816564453457138	<0.0001	<0.0001	JURKAT
DOSBIO002_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3897899716246823	-1.7811313664936081	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:A15	DB12742	Amuvatinib	-0.385676118189417	-1.7806313464605656	<0.0001	<0.0001	NPC.CAS9
KMS002_THP1_6H:BRD-A75409952-001-02-4:10	DB08059	Wortmannin	0.37539814126517007	1.7804239090729983	<0.0001	<0.0001	THP1
LJP009_NPC.TAK_24H:K09	DB11962	GSK-1059615	0.41924482562696164	1.7781498244555722	<0.0001	<0.0001	NPC.TAK
CPC014_NEU_24H:BRD-K77286328-001-02-9:10	DB07340	Reversine	-0.3676247309852974	-1.7736617307487659	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.3893309335355001	-1.7691508207373132	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:N15	DB09330	Osimertinib	-0.39939575381285564	-1.768836624278565	<0.0001	<0.0001	NPC.CAS9
CPC006_NOMO1_6H:BRD-K76188144-001-01-2:160	DB08263	N-(carboxycarbonyl)-D-phenylalanine	0.39402002245914297	1.7672855993900727	<0.0001	<0.0001	NOMO1
NMH002_NEU_24H:BRD-K97808269-001-01-9:10	DB04382	2-Deoxy-alpha-D-galactopyranose	-0.3605936345771711	-1.76700118132099	<0.0001	<0.0001	NEU
LJP007_NPC_24H:P06	DB09054	Idelalisib	-0.3788404329919651	-1.7662964669049064	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:P05	DB09054	Idelalisib	0.36220532365679475	1.7652878729627415	<0.0001	<0.0001	JURKAT
CPC006_SKM1_6H:BRD-A70155556-001-04-4:40	DB03785	Mevinolinic acid	0.3919845571717459	1.7631919268084935	<0.0001	<0.0001	SKM1
LJP007_JURKAT_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.4306325841984692	1.7619145052688185	<0.0001	<0.0001	JURKAT
LJP009_NEU_24H:L24	DB12588	AZD-1480	-0.3470949184208628	-1.7614791959896035	<0.0001	<0.0001	NEU
LJP007_NEU_24H:A14	DB12742	Amuvatinib	0.3253303685008073	1.7614536333408493	<0.0001	<0.0001	NEU
LJP008_NPC_24H:P17	DB11662	Rabusertib	-0.3647239804459609	-1.760963384828341	<0.0001	<0.0001	NPC
KMS002_NOMO1_24H:BRD-A75409952-001-02-4:10	DB08059	Wortmannin	0.3362241476979292	1.7579706469508873	<0.0001	<0.0001	NOMO1
CPC016_NEU_24H:BRD-K47598052-001-06-7:10	DB01809	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.3416036429786568	1.7565046104119166	<0.0001	<0.0001	NEU
LJP009_NEU_24H:H15	DB07138	Neflamapimod	0.3399282621719315	1.7562475221193543	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B24	DB16107	BI 2536	-0.34101342634378684	-1.7557700203590003	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.38374928676998404	-1.7553867869676407	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.38005705515508215	-1.7543445895536296	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	-0.3808684004175862	-1.7538516676997338	<0.0001	<0.0001	SKM1
CPC014_NEU_24H:BRD-K51313569-001-02-9:10	DB09073	Palbociclib	0.36388389644946517	1.7526814670154212	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K88701661-001-01-1:10	DB14089	Dimercaptosuccinic acid	-0.35769293700087895	-1.7487195373783215	<0.0001	<0.0001	NPC
DOSBIO002_NPC_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.40729861658315064	1.7472501096937247	<0.0001	<0.0001	NPC
AML001_HL60_6H:BRD-K43389675:0.37037	DB00694	Daunorubicin	-0.37999161541400345	-1.7449255381570699	<0.0001	<0.0001	HL60
CPC013_NEU_24H:BRD-K17743125-001-03-5:10	DB05015	Belinostat	-0.3740009128262841	-1.744693083502915	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.37111498057618225	-1.7439510106521492	<0.0001	<0.0001	WSUDLCL2
AML001_HL60_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	-0.3634386779973352	-1.743413743394991	<0.0001	<0.0001	HL60
LJP008_NEU_24H:D02	DB09074	Olaparib	-0.34813589832368796	-1.7424509812796898	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.3659088852751077	-1.742323247296329	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-A48430263-003-06-5:10	DB01132	Pioglitazone	0.344729756551123	1.742007742469282	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.36304400013474847	-1.7398700665060929	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.3633456685701343	-1.739679594189572	<0.0001	<0.0001	JURKAT
LJP008_NPC.TAK_24H:K19	DB12332	Rucaparib	-0.36368698117874254	-1.739051059309807	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:K20	DB01590	Everolimus	0.32424007563435964	1.7371322660161137	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	-0.3412199445752644	-1.736672281550396	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:E13	DB13113	JNJ-38877605	-0.36287559920485507	-1.7360896090577007	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.TAK_24H:A03	DB02546	Vorinostat	-0.37292372389403833	-1.7326035678764056	<0.0001	<0.0001	NPC.TAK
CPC006_PL21_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	-0.36227398960270957	-1.7320900588140002	<0.0001	<0.0001	PL21
DOSBIO002_NPC_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.3653607257553321	-1.7310946323273013	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:K21	DB01590	Everolimus	0.3771251471413418	1.7299929283823396	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.CAS9_24H:O05	DB07101	PD-0325901	-0.3594616236346902	-1.7291771705049124	<0.0001	<0.0001	NPC.CAS9
CPC013_NPC_24H:BRD-K17743125-001-03-5:10	DB05015	Belinostat	-0.37316628875382646	-1.7285886944887319	<0.0001	<0.0001	NPC
NMH001_NPC_6H:BRD-A33749298-002-01-7:10	DB03585	Oxyphenbutazone	0.3693725994015778	1.7276204904420627	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3553314822228983	-1.7257215660723095	<0.0001	<0.0001	NPC
LJP007_NPC_24H:L12	DB11836	Sapanisertib	0.4145251235257409	1.7252061594963184	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:A07	DB07232	Veliparib	-0.40860502496147294	-1.724835947526947	<0.0001	<0.0001	NPC.TAK
CPC006_NOMO1_6H:BRD-A62025033-001-01-8:10	DB06287	Temsirolimus	0.37061773241527635	1.7228326791212052	<0.0001	<0.0001	NOMO1
DOSBIO002_NPC_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.35833398349324724	-1.721635544245143	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3724502427951466	-1.7212971918499929	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K99621550-003-03-4:10	DB01199	Tubocurarine	-0.33906707198678004	-1.7211170768934585	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-K92991072-001-02-3:10	DB13048	PAC-1	-0.4031070457212252	-1.7153087403892329	<0.0001	<0.0001	NOMO1
CPC006_THP1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	0.37366473814481127	1.7132278990669196	<0.0001	<0.0001	THP1
CPC017_NPC_24H:BRD-K08252256-236-17-1:10	DB00586	Diclofenac	0.33910719064101136	1.7132073606624276	<0.0001	<0.0001	NPC
LJP007_NEU_24H:M10	DB05575	Motesanib	0.2916904223081782	1.711191753750434	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A34817987-001-11-8:10	DB01167	Itraconazole	-0.37556768635690746	-1.7109352640166917	<0.0001	<0.0001	WSUDLCL2
NMH001_NEU_6H:BRD-A77098556-001-01-5:10	DB12885	CF-102	-0.3742798440669242	-1.7097272046546668	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:K19	DB01590	Everolimus	0.38081260623547586	1.7093611222775613	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.TAK_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.3747456067657269	1.7085456964479635	<0.0001	<0.0001	NPC.TAK
LJP008_NPC.TAK_24H:A10	DB07232	Veliparib	-0.3657348470173001	-1.7078356448922336	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:I05	DB01268	Sunitinib	0.35995224123838027	1.707586680330632	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3623296520576444	-1.7073043733539062	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-K26684619:1.11111	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.33674594614156883	-1.706466548861446	<0.0001	<0.0001	HL60
LJP008_NPC.CAS9_24H:K09	DB11962	GSK-1059615	0.39489879001835837	1.7062054529334147	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC.TAK_24H:M18	DB01262	Decitabine	-0.3749200083531965	-1.7055185957235715	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:L22	DB05015	Belinostat	-0.3717475627928671	-1.7053114959605529	<0.0001	<0.0001	NEU
LJP007_NPC_24H:L09	DB11836	Sapanisertib	0.4182682204721957	1.7050289677001231	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K99792991-001-29-9:10	DB00756	Hexachlorophene	0.34294166235722745	1.7036113241448916	<0.0001	<0.0001	NPC
LJP008_NPC_24H:K08	DB11962	GSK-1059615	0.4047635733403895	1.7022836108128587	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I23	DB13005	Rebastinib	-0.3692328606325016	-1.6995570650340315	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K24	DB01590	Everolimus	-0.3105960155979041	-1.6981678581698272	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:M06	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.3866942308685027	1.6972657433601275	<0.0001	<0.0001	JURKAT
DOSBIO001_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.35532088080013047	-1.6964527065185329	<0.0001	<0.0001	NEU
LJP008_NEU_24H:P18	DB11662	Rabusertib	-0.3419334896572076	-1.6916501989178911	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.3745388767222528	-1.6881130682245769	<0.0001	<0.0001	NEU
LJP009_NPC_24H:D17	DB16108	TAK-715	0.3546408376586924	1.6875834067252002	<0.0001	<0.0001	NPC
LJP007_NPC_24H:C05	DB11800	Tivozanib	-0.39423335713752167	-1.687572930859524	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:K19	DB12332	Rucaparib	-0.36747640183507674	-1.6873436078549184	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.CAS9_24H:P19	DB09074	Olaparib	-0.40519400958028434	-1.6798207915996932	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:O04	DB07101	PD-0325901	0.302336274274411	1.6774811692560847	<0.0001	<0.0001	NEU
LJP009_NPC_24H:E11	DB01782	Pyrazolanthrone	-0.3447080764262164	-1.6766454364838317	<0.0001	<0.0001	NPC
LJP008_NEU_24H:I03	DB16239	Molibresib	-0.3249782842298492	-1.6765535253205612	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M22	DB12874	Quizartinib	-0.3217636550794054	-1.6764471803291685	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K68185022-001-06-4:70.07	DB15588	Ursolic acid	-0.3828795386020829	-1.6707005579949223	<0.0001	<0.0001	U937
CPC006_WSUDLCL2_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.3566502561067583	-1.668250163805874	<0.0001	<0.0001	WSUDLCL2
LJP007_NEU_24H:E21	DB12021	Dinaciclib	-0.3080412973614449	-1.6669223782162315	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K84639753-066-01-9:10	DB06654	Safinamide	-0.33340786105850573	-1.6633098085834015	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:D02	DB12494	SGI-1776	-0.3519719536269175	-1.6566765414893156	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.TAK_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.35718209237840526	-1.6555822907191708	<0.0001	<0.0001	NPC.TAK
DOSBIO002_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.33097597196418693	-1.6534726691291113	<0.0001	<0.0001	NPC
LJP009_NEU_24H:E08	DB01782	Pyrazolanthrone	0.31580997720983667	1.650376419449897	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:N08	DB08896	Regorafenib	-0.3429490482804676	-1.6484043979420595	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:I04	DB16239	Molibresib	0.3276857098534137	1.6466098061631531	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:F13	DB12247	AZD-4547	0.3671175252057211	1.6463800069563908	<0.0001	<0.0001	JURKAT
NMH002_NEU_24H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.35569688662910504	1.6437357591787567	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D20	DB06616	Bosutinib	-0.30915858269177116	-1.6352954779428295	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M23	DB12874	Quizartinib	-0.2922677019547252	-1.618498141642345	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A09	DB07232	Veliparib	0.2971605195420057	1.6142407228778441	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K01507359-001-05-4:10	DB01045	Rifampicin	0.2996203749829345	1.5963896694929873	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:A03	DB02546	Vorinostat	-0.3407762072996531	-1.5937098344846525	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.TAK_24H:I02	DB11798	Tanzisertib	0.32886321450392425	1.58927253925837	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_24H:BRD-K80738081-001-33-6:10	DB02709	Resveratrol	-0.3215881599386787	-1.5696556150396694	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K49808142-001-01-1:10	DB14630	Tyramine O-sulfate	0.31305617577376754	1.5491450706143326	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K92984783-003-02-4:10	DB09224	Melperone	-0.29560763485770536	-1.5236900472193686	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	-0.3947805885119598	-1.6986302276603298	0.00010899182561307902	0.0019396851444942007	PL21
LJP007_NPC.TAK_24H:K08	DB11962	GSK-1059615	0.3899004055765724	1.634363262266762	0.0001091703056768559	0.0019396851444942007	NPC.TAK
CPC006_SKM1_6H:BRD-K13049116-001-01-6:10	DB15399	BMS-754807	0.4006777247930242	1.783894400737195	0.00011054609772275039	0.001957894219667379	SKM1
CPC006_PL21_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	-0.3735597612675092	-1.6507608217507996	0.00011262529564140106	0.0019884067227322042	PL21
NMH002_NEU_6H:BRD-K54028654-001-01-8:10	DB12310	Trehalose	-0.3844964935719388	-1.6552623062081964	0.00011994722322178242	0.0021109954522218425	NEU
LJP007_NPC_24H:F14	DB12247	AZD-4547	0.3932410066047274	1.7241576481272307	0.00012119743061447097	0.002126290771692244	NPC
CPC016_NEU_24H:BRD-A78377521-001-03-0:10	DB04331	Monastrol	-0.3947150760283345	-1.691760864684904	0.0001221597849987784	0.002136455926357946	NEU
LJP007_JURKAT_24H:B13	DB12200	Tivantinib	0.35967732532605434	1.6003545605113574	0.00012360939431396787	0.002155052533992584	JURKAT
LJP008_NEU_24H:K07	DB11962	GSK-1059615	0.41058444384327897	1.7835811202753868	0.00012973533990659055	0.002254808290775292	NEU
LJP008_NPC_24H:K24	DB12332	Rucaparib	0.3796214193995003	1.6967962224665436	0.00013071895424836603	0.002261679431770779	NPC
CPC006_U937_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	-0.38078177078551656	-1.8036146295528233	0.00013094146916328402	0.002261679431770779	U937
LJP009_NPC_24H:F06	DB11962	GSK-1059615	-0.4015501122895409	-1.8122830427177454	0.00013301409949454643	0.002290387842839736	NPC
CPC012_NPC_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	0.3923789507365785	1.7263469375492675	0.00013462574044157243	0.002311006172072408	NPC
CPC006_SKM1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	0.3725527257768703	1.6953506607689939	0.00013618412093149938	0.002327580092702688	SKM1
NMH002_NPC_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.4055339396502108	1.8413742346445734	0.00013642564802182812	0.002327580092702688	NPC
NMH001_NPC_6H:BRD-A14240607-001-01-8:10	DB13251	Octopamine	-0.3613093407480711	-1.6842222873371229	0.0001375894331315355	0.002328979281727594	NPC
LJP007_NPC.TAK_24H:B03	DB00877	Sirolimus	0.36398183606816525	1.6431734877074629	0.00013768415255404102	0.002328979281727594	NPC.TAK
CPC006_THP1_6H:BRD-K04430056-001-09-4:80	DB02207	7-Nitroindazole	-0.36468542198229403	-1.6743172363356624	0.00013776002204160352	0.002328979281727594	THP1
LJP008_NPC.CAS9_24H:K10	DB11962	GSK-1059615	0.3629271348718638	1.6609202083159824	0.00014013452914798206	0.00236196537195345	NPC.CAS9
NMH002_NPC_24H:BRD-K39965020-001-05-9:10	DB03756	Doconexent	-0.39923419507681823	-1.8141668095810068	0.00014094432699083862	0.002365681128742411	NPC
CPC006_NOMO1_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	0.3519477075708892	1.6534386999661395	0.0001412030499858797	0.002365681128742411	NOMO1
LPROT003_NPC_6H:F15	DB11794	Berzosertib	-0.39723465302912236	-1.7812909875041871	0.00014214641080312722	0.0023743557660797806	NPC
LJP007_NPC.TAK_24H:E01	DB11743	Ipatasertib	0.35488645274895053	1.6444723077368733	0.00014283673760891302	0.002378764654089928	NPC.TAK
LJP008_NPC.TAK_24H:A08	DB07232	Veliparib	-0.38703722705755533	-1.7548906935608737	0.0001450747134774409	0.0024088447216983415	NPC.TAK
NMH002_NPC_24H:BRD-K93754473-001-16-9:10	DB00675	Tamoxifen	0.3879724660860495	1.7746597294534625	0.00014712373105781962	0.0024356180877494827	NPC
LJP008_NPC_24H:K21	DB12332	Rucaparib	0.36985712015867434	1.6842580247784844	0.00014795088030773783	0.0024420649740735777	NPC
CPC014_NEU_24H:BRD-K99964838-001-03-6:10	DB06616	Bosutinib	-0.3752737499824548	-1.6974755941911155	0.000149947518368571	0.0024677203686674265	NEU
CPC015_NPC_24H:BRD-A51714012-001-03-1:10	DB00285	Venlafaxine	-0.33788214165143604	-1.6400143155910392	0.00015489467162329616	0.002541639332312851	NPC
LJP007_NPC_24H:K23	DB01590	Everolimus	0.3750237146310581	1.7560743108876158	0.000155448468832582	0.0025432463566480205	NPC
LPROT002_NPC.TAK_6H:C04	DB00773	Etoposide	-0.38334896087944803	-1.7354585936773477	0.00015830299192654741	0.0025823754150824797	NPC.TAK
CPC006_THP1_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.34763922089113775	-1.625730661097425	0.00016162922256343946	0.0026289487833277806	THP1
LJP007_NPC.TAK_24H:P12	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.3422376784022486	-1.622454029209615	0.0001644195988161789	0.0026665608773123895	NPC.TAK
LJP007_JURKAT_24H:P24	DB11886	Infigratinib	0.40408861631084414	1.842570213846395	0.0001658374792703151	0.002681760280721994	JURKAT
KMS002_NOMO1_6H:BRD-K81418486-001-01-2:9.99	DB02546	Vorinostat	-0.32999715514091044	-1.6111312716089594	0.00016736401673640169	0.00269862384211672	NOMO1
NMH002_NEU_6H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.39070500502815886	-1.7980139290308705	0.0001690045631232043	0.002717223220934746	NEU
NMH002_NEU_24H:BRD-K17953061-001-12-7:10	DB02010	Staurosporine	-0.36642143996050297	-1.7516689498437932	0.0001719986240110079	0.002757414722291417	NEU
NMH002_NEU_6H:BRD-A70814879-003-01-8:10	DB12764	Opaganib	0.36341657780089126	1.6702150451854187	0.0001763979537837361	0.0028198400692248248	NEU
NMH001_NPC_24H:BRD-K60511616-001-01-2:10	DB00175	Pravastatin	0.35933557631313023	1.6775817706806992	0.00018086453246518358	0.002882980647495026	NPC
NMH001_NEU_24H:BRD-K81418486-001-28-5:10	DB02546	Vorinostat	-0.3692476490491082	-1.7099719916575324	0.0001817520901490367	0.0028888743901466546	NEU
CPC006_NOMO1_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	0.3453682304573185	1.6796912020264116	0.0001830831197363603	0.002900236843144961	NOMO1
CPC016_NEU_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	-0.3802150003203347	-1.7907581516685498	0.0001836884643644379	0.002900236843144961	NEU
NMH001_NEU_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.36488322480824126	-1.6641260168582386	0.0001840264998159735	0.002900236843144961	NEU
LPROT002_NPC.TAK_6H:O08	DB02546	Vorinostat	0.3403888043231045	1.5858002234184176	0.000185459940652819	0.0029145943912734567	NPC.TAK
LJP009_NEU_24H:D23	DB13061	MLN8054	-0.3504125753196	-1.6605145862517074	0.00019387359441644047	0.0030382606271048356	NEU
LJP007_NEU_24H:N14	DB09330	Osimertinib	0.3512313026232014	1.768027882945876	0.0001998800719568259	0.0031236160264625536	NEU
LJP009_NPC.CAS9_24H:B09	DB12242	AZD-7762	-0.3677819678854721	-1.7543193582471124	0.00020048115477145148	0.0031242579957260555	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.3615011889175484	-1.7260682055907839	0.00020234722784297855	0.0031443120302764725	WSUDLCL2
CPC016_NEU_24H:BRD-A94669766-001-04-2:10	DB03467	Naringenin	-0.3575327514562972	-1.7352855260343638	0.0002033760423022168	0.0031443120302764725	NEU
NMH002_NEU_6H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	-0.3606354531709274	-1.8033186175528504	0.0002034587995930824	0.0031443120302764725	NEU
LJP007_NEU_24H:D07	DB08875	Cabozantinib	0.319922389813787	1.6961556352465599	0.00020669698222405952	0.003185531668033227	NEU
LJP008_NEU_24H:F03	DB12376	Ricolinostat	-0.3296605069401061	-1.6260621275843803	0.00020903010033444816	0.0032126141315864634	NEU
LJP007_JURKAT_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.33748218099638605	-1.6091890161115052	0.00020999580008399833	0.003218589474364359	JURKAT
LJP007_NEU_24H:I22	DB13005	Rebastinib	-0.3409567110422325	-1.6854162702017559	0.0002106593638087213	0.0032199139470927562	NEU
CPC012_NPC_24H:BRD-K68202742-001-06-6:10	DB04297	Trichostatin A	-0.3771379264697526	-1.765945922377109	0.00021570319240724764	0.0032880003017487286	NPC
CPC015_NPC_24H:BRD-A55393291-001-05-7:10	DB14093	(1,2,6,7-3H)Testosterone	0.3506240849708039	1.622493423006845	0.00021772262138036142	0.0033036230304982614	NPC
CPC012_NEU_24H:BRD-K14550461-001-01-3:10	DB06410	Doxercalciferol	-0.3514641264727644	-1.6566114134229022	0.00021791239921551536	0.0033036230304982614	NEU
CPC006_SKM1_6H:BRD-A19500257:10	DB02424	Geldanamycin	0.3578115360718976	1.7300940218616192	0.00022114108801415304	0.0033434854472383737	SKM1
