Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP009_NEU_24H:A03	DB02546	Vorinostat	-0.3088226640901777	-1.7874513002517338	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K77947974-001-14-8:10	DB04842	Fluspirilene	0.2893751378582774	1.787407975754998	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K14681867-015-01-6:10	DB09099	Somatostatin	-0.3138748906588244	-1.7872944921191654	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K08547377-003-03-2:10	DB00762	Irinotecan	-0.31837884903688446	-1.7867766041583582	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-K93754473:0.49846	DB00675	Tamoxifen	0.2761349973152621	1.7865465632930142	<0.0001	<0.0001	HL60
NMH002_NEU_6H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.2930034943644768	-1.7856258624349788	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	-0.33965257357985557	-1.7825130568590468	<0.0001	<0.0001	NOMO1
CPC006_NOMO1_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.29860565247128634	-1.7815946184534843	<0.0001	<0.0001	NOMO1
CPC016_NEU_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	-0.3092910718730456	-1.781527098335863	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P22	DB11886	Infigratinib	-0.2678022303430866	-1.780867971295774	<0.0001	<0.0001	NEU
LJP008_NPC_24H:L23	DB05015	Belinostat	-0.29065807447274045	-1.780318379105308	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.3248132983711665	1.7800103554874873	<0.0001	<0.0001	PL21
LJP007_NEU_24H:D11	DB08875	Cabozantinib	0.29081083189407575	1.7782841258158264	<0.0001	<0.0001	NEU
LJP007_NPC_24H:E03	DB11743	Ipatasertib	0.3436136070771223	1.77819303418321	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	-0.3201176156576206	-1.777448234297355	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K17075857-001-06-9:10	DB01243	Chloroxine	0.2705556104402575	1.775941836451707	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K26657438-001-10-3:10	DB00724	Imiquimod	0.29611531827051224	1.7734021352733496	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:J07	DB05223	Pracinostat	-0.3146425453384019	-1.7716058362729237	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:K11	DB11962	GSK-1059615	0.3349725103508729	1.7703504758718742	<0.0001	<0.0001	NEU
LJP007_NPC_24H:E02	DB11743	Ipatasertib	0.3060418871264919	1.769343590152164	<0.0001	<0.0001	NPC
LJP007_NPC_24H:F15	DB12247	AZD-4547	0.31709884633242424	1.7670627289421563	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.31339661235303196	1.7670119218304459	<0.0001	<0.0001	U937
NMH002_NPC_24H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.31882749618078854	1.7661632496005968	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.2985776683072259	-1.7661355139538335	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.31398680912341836	-1.765766244408877	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.3329944242911753	1.7640098532185877	<0.0001	<0.0001	HL60
LJP008_NPC.TAK_24H:L19	DB05015	Belinostat	-0.3019631076432418	-1.7638571617797336	<0.0001	<0.0001	NPC.TAK
DOSBIO002_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3151258044923128	-1.7625654504323833	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A03	DB02546	Vorinostat	-0.3027652319455406	-1.7620818753300196	<0.0001	<0.0001	NEU
LJP008_NEU_24H:I04	DB16239	Molibresib	0.2838455944988965	1.7612094796452857	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:D01	DB11689	Selumetinib	-0.3012551855965802	-1.7606738941911226	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K76534306-001-11-0:10	DB11404	Enrofloxacin	0.2828079886065497	1.7606445316411583	<0.0001	<0.0001	NPC
LJP007_NEU_24H:O05	DB07101	PD-0325901	0.24735518874820922	1.7604821220418725	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K28428262-001-01-7:10	DB11958	Brivanib	-0.2790191752693424	-1.7598859754716816	<0.0001	<0.0001	NEU
KMS002_THP1_6H:BRD-K81418486-001-01-2:9.99	DB02546	Vorinostat	0.2894843282869381	1.7594534819954801	<0.0001	<0.0001	THP1
LJP007_NPC.CAS9_24H:E05	DB11743	Ipatasertib	0.2905039707237628	1.7565366805064633	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.TAK_24H:M16	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.3280682721941302	1.756316792431916	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_6H:BRD-K93754473-001-16-9:10	DB00675	Tamoxifen	-0.279015133944432	-1.754015074292739	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:F16	DB12247	AZD-4547	-0.3184121788949344	-1.75383158955088	<0.0001	<0.0001	JURKAT
LJP009_NPC.CAS9_24H:B13	DB11805	Saracatinib	-0.26851372173698307	-1.7538236694935758	<0.0001	<0.0001	NPC.CAS9
CPC006_NOMO1_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.30703338924350876	1.7536600396582986	<0.0001	<0.0001	NOMO1
CPC006_PL21_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	0.2911997583874163	1.752774845526479	<0.0001	<0.0001	PL21
LJP008_NPC_24H:F05	DB12376	Ricolinostat	-0.29844250495446856	-1.7508484538132836	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A48430263-003-06-5:10	DB01132	Pioglitazone	0.2801128128349363	1.7506280931121936	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-K89839824-001-01-2:10	DB00293	Raltitrexed	0.29627158912129703	1.7469745414364346	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K77830450-001-02-4:10	DB02587	Colforsin	0.26746193484006037	1.7469351323294944	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.3331758566838983	1.7459870351838258	<0.0001	<0.0001	HL60
CPC006_PL21_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.31480213226694015	-1.7455884462243825	<0.0001	<0.0001	PL21
LJP007_JURKAT_24H:F01	DB12848	PF-04217903	0.2925923981478575	1.741968897689882	<0.0001	<0.0001	JURKAT
NMH002_NPC_24H:BRD-A50287119-001-01-5:10	DB00877	Sirolimus	0.3134875170637149	1.7412904009235461	<0.0001	<0.0001	NPC
LPROT003_NPC_6H:L15	DB11651	Dactolisib	0.3497431296064651	1.740760010872038	<0.0001	<0.0001	NPC
LJP007_NEU_24H:K05	DB12064	BMS-777607	0.27379903396948335	1.7398319124165607	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	-0.27198933862617214	-1.7396309531582301	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A49447682-001-01-6:10	DB00547	Desoximetasone	-0.28305579836939265	-1.7395483353254564	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K51313569-001-02-9:10	DB09073	Palbociclib	0.2938347177983686	1.7391977968769778	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-K02130563-001-06-4:10	DB06603	Panobinostat	-0.2991169669723072	-1.7391307693585638	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.323094154623374	1.734979510541767	<0.0001	<0.0001	NPC
DOSBIO001_NPC_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.31846306723683415	1.7346028179392863	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.2604428214555285	-1.7339514439878725	<0.0001	<0.0001	SKM1
LJP007_JURKAT_24H:K01	DB12064	BMS-777607	0.30098769866984004	1.7330502252087294	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:P06	DB09054	Idelalisib	-0.3053861296759425	-1.7309547375680963	<0.0001	<0.0001	NPC
LJP007_NEU_24H:D05	DB12494	SGI-1776	0.24880126382185197	1.7284255972529865	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M16	DB01262	Decitabine	0.2648608164237737	1.7281346659090544	<0.0001	<0.0001	NEU
LJP008_NPC_24H:D23	DB13978	Selisistat	-0.29857439232075783	-1.7276757489767471	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-K14550461-001-01-3:10	DB06410	Doxercalciferol	-0.29795824315466213	-1.7270237105864883	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K09416995-001-21-7:10	DB00227	Lovastatin	0.27055750871618733	1.7265326660256683	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.30329446589300396	-1.7264289999310545	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K81418486-001-29-3:10	DB02546	Vorinostat	-0.29482879017668895	-1.724721610828017	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K91900765-001-01-9:10	DB07138	Neflamapimod	0.2870486618163056	1.724193099788588	<0.0001	<0.0001	NEU
LJP009_NPC_24H:G18	DB01254	Dasatinib	0.3059966063676823	1.7234000027609502	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:I20	DB11363	Alectinib	0.28611956255617765	1.7227177513099463	<0.0001	<0.0001	NPC.TAK
AML001_U937_24H:BRD-A45664787:10	DB01088	Iloprost	0.2729865436667311	1.7220195543295733	<0.0001	<0.0001	U937
CPC018_NPC_24H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.26928039210662774	1.7197293851744568	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K20285085-001-01-4:10	DB07159	Tamatinib	-0.301293849830147	-1.7188959386597467	<0.0001	<0.0001	SKM1
LPROT002_NPC.TAK_6H:E22	DB06195	Seliciclib	-0.2779454012576584	-1.7188046380135815	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.3112789902866235	-1.718292156640763	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K64890080-001-03-9:10	DB16107	BI 2536	0.29014904703313954	1.7177256876129636	<0.0001	<0.0001	SKM1
LJP009_NPC.TAK_24H:P20	DB09074	Olaparib	-0.2800803536208037	-1.716854068616598	<0.0001	<0.0001	NPC.TAK
CPC014_NEU_24H:BRD-K54472332-001-01-8:10	DB09101	Elvitegravir	-0.2572442726426713	-1.7151548744004088	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.30245269708989286	1.7147620573084896	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:K10	DB11962	GSK-1059615	0.2947748451984686	1.7146126727136837	<0.0001	<0.0001	NPC.TAK
LPROT003_NPC_6H:J01	DB08881	Vemurafenib	-0.2847090014455819	-1.7138891839164443	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K82865713-001-02-6:10	DB02304	Prostaglandin B2	0.2850464269441366	1.7136701667158425	<0.0001	<0.0001	NEU
LJP007_NEU_24H:A14	DB12742	Amuvatinib	0.25389129814543	1.7130184648686764	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-A18497530-001-05-3:10	DB04604	5-iodotubercidin	-0.31846336671543873	-1.712264776421243	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K59946561-001-07-5:10	DB03374	3,5-Diiodotyrosine	-0.25669588647634656	-1.7122318693386431	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B13	DB12200	Tivantinib	-0.2652514480674979	-1.7113041189154916	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K76205745-001-04-1:10	DB00678	Losartan	-0.2757711557654085	-1.7112379961957078	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.30771956276078055	-1.711113783085762	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K39915878-036-15-2:10	DB00408	Loxapine	-0.2839745411447865	-1.7095999119864131	<0.0001	<0.0001	NPC
LJP007_NEU_24H:J20	DB03044	Doramapimod	-0.3052798032277956	-1.7095888216126094	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.2963170401022842	-1.708384840075518	<0.0001	<0.0001	WSUDLCL2
LJP009_NPC.TAK_24H:K11	DB11962	GSK-1059615	0.32564248495292764	1.7082937974704904	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:E21	DB12021	Dinaciclib	-0.2577540006339347	-1.7082256076661386	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.2925738300948597	-1.7079225437887464	<0.0001	<0.0001	NPC
LJP007_NEU_24H:K20	DB01590	Everolimus	0.25588320749671156	1.7077621577096642	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D04	DB12494	SGI-1776	0.2489486696089116	1.7057734319829538	<0.0001	<0.0001	NEU
NMH001_NPC_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.2897238125774933	-1.7045538664299742	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.2969944382626786	-1.7034051643537358	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:O05	DB07101	PD-0325901	-0.28730337667426564	-1.702914579808462	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_24H:BRD-K76773351-001-03-5:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.296537887513916	1.702840545640183	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K01493881-001-24-5:10	DB07352	Apigenin	-0.28062892406542755	-1.701950641416897	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H09	DB09053	Ibrutinib	0.25907512996519927	1.6995741441069296	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A70814879-003-01-8:10	DB12764	Opaganib	0.3036093616992462	1.6991875904852274	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K62012036-001-10-2:10	DB00459	Acitretin	-0.2507260405760478	-1.6983242434686938	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A05186015-003-09-9:10	DB01156	Bupropion	0.2717505026033256	1.6974890067945112	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:G18	DB01254	Dasatinib	0.2975280949128973	1.6970705240677175	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-A04553218-050-08-9:10	DB13679	Dexchlorpheniramine	0.26312843860003216	1.6969610597159108	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.30277670476575214	1.6963540756140472	<0.0001	<0.0001	U937
NMH002_NEU_24H:BRD-K92723993-066-14-4:10	DB00619	Imatinib	0.2638026483486314	1.6956275018418974	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-A75409952:10	DB08059	Wortmannin	0.28714260946412357	1.695194897931481	<0.0001	<0.0001	SKM1
CPC016_NPC_24H:BRD-K97810537-001-03-7:10	DB00394	Beclomethasone dipropionate	0.29509586850756403	1.6951511605987921	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:D05	DB12494	SGI-1776	0.2859580035324704	1.694974922635656	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:P12	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.26971638191435754	-1.694472617444623	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.2742943203673073	1.6940988292544152	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I20	DB13005	Rebastinib	-0.25812452238106354	-1.6937246326009583	<0.0001	<0.0001	NEU
LJP009_NPC_24H:E12	DB01782	Pyrazolanthrone	-0.3203582552693895	-1.6935222655117006	<0.0001	<0.0001	NPC
LJP009_NEU_24H:B07	DB12242	AZD-7762	0.2819138482478922	1.6934353752259503	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B20	DB16107	BI 2536	-0.2771363062518603	-1.693025138170684	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-A19633847-050-20-6:10	DB01074	Perhexiline	0.31653940782669043	1.6917583950076147	<0.0001	<0.0001	PL21
CPC006_SKM1_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.286005148512562	1.6904457461949984	<0.0001	<0.0001	SKM1
LJP008_NEU_24H:M13	DB01262	Decitabine	0.25402391460224105	1.6892870045357564	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:G17	DB01254	Dasatinib	0.2943677299270204	1.689015293148056	<0.0001	<0.0001	NPC.TAK
CPC006_PL21_6H:BRD-A46335897-003-05-4:6.23	DB01069	Promethazine	-0.28541990128932737	-1.6888400946330544	<0.0001	<0.0001	PL21
CPC015_NPC_24H:BRD-A29485665-001-03-7:10	DB02932	(R)-Bicalutamide	0.22902356337581237	1.6886346667656245	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-A22684332-003-03-1:10	DB01366	Procaterol	-0.2741111142811079	-1.6876379041836844	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	0.2870604088737185	1.6872924168118917	<0.0001	<0.0001	NPC
LJP009_NEU_24H:I01	DB11798	Tanzisertib	-0.28699074381999573	-1.6871358268190713	<0.0001	<0.0001	NEU
NMH001_NPC_6H:BRD-A33749298-002-01-7:10	DB03585	Oxyphenbutazone	0.29423533925132406	1.6869806970658834	<0.0001	<0.0001	NPC
LJP009_NEU_24H:K21	DB12432	CC-401	0.2752140704517991	1.6863799335352503	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	-0.2679252984901268	-1.6859068577237635	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.2927470318287451	-1.6843839217947831	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K24994810-001-01-9:10	DB01889	16,17-Androstene-3-Ol	0.27881680126756464	1.6842842159966271	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M20	DB12874	Quizartinib	-0.31340274234439786	-1.6841021522417203	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:M08	DB05575	Motesanib	0.2785507404347463	1.6830071223031884	<0.0001	<0.0001	JURKAT
LJP007_NEU_24H:D09	DB08875	Cabozantinib	0.2516681814916271	1.6827879960632408	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K01507359-001-11-2:10	DB01045	Rifampicin	-0.2809300256616775	-1.6826695149366746	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-K56343971-001-02-3:10	DB08881	Vemurafenib	0.30832903428884134	1.6824239510183832	<0.0001	<0.0001	WSUDLCL2
LJP008_NPC.CAS9_24H:N11	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.28098163398912246	-1.682193876189954	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC.TAK_24H:D23	DB13978	Selisistat	-0.2833686277595646	-1.6801082057822416	<0.0001	<0.0001	NPC.TAK
LJP008_NPC.CAS9_24H:L24	DB05015	Belinostat	-0.29071552604849266	-1.6798229224990964	<0.0001	<0.0001	NPC.CAS9
AML001_HL60_6H:BRD-A19500257:10	DB02424	Geldanamycin	0.2929367518100558	1.677908739268994	<0.0001	<0.0001	HL60
LJP007_NEU_24H:P09	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.2316309449092955	1.676733582958499	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.2724586918117301	1.6763820535544358	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.285573498234444	-1.6763671168717427	<0.0001	<0.0001	NEU
LJP007_NPC_24H:A16	DB12742	Amuvatinib	-0.2787707445757202	-1.6748836026630864	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:E14	DB13113	JNJ-38877605	0.2727227047504317	1.6745770676208107	<0.0001	<0.0001	NPC.TAK
CPC006_U937_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.3127195342161198	-1.674324191655935	<0.0001	<0.0001	U937
DOSBIO002_NPC_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.3264526545237882	1.6740280483170418	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:G18	DB01254	Dasatinib	0.32447930556848426	1.6738458770268503	<0.0001	<0.0001	NPC.TAK
CPC006_U937_6H:BRD-K78659596-001-01-3:10	DB09570	Ixazomib	0.28962736633250985	1.6722057478392496	<0.0001	<0.0001	U937
LJP008_NEU_24H:A12	DB07232	Veliparib	0.2435987209088076	1.6714660196575266	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-K26684619:1.11111	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.28487537967514875	-1.6708088322104597	<0.0001	<0.0001	HL60
LJP008_NPC_24H:A08	DB07232	Veliparib	-0.2693514469057214	-1.6690165075821675	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:J07	DB05223	Pracinostat	-0.2893670734944307	-1.6682449147896468	<0.0001	<0.0001	NPC.CAS9
CPC006_NOMO1_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.2809686726008006	-1.6682377958965082	<0.0001	<0.0001	NOMO1
CPC013_NEU_24H:BRD-K17743125-001-03-5:10	DB05015	Belinostat	-0.2909524004493142	-1.6674427477656333	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:M07	DB05575	Motesanib	-0.3198887516301637	-1.6670123274941013	<0.0001	<0.0001	JURKAT
LJP007_NPC.CAS9_24H:E03	DB11743	Ipatasertib	0.2829536446125614	1.6667150012146403	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:I05	DB01268	Sunitinib	0.28778458273855373	1.6665187109068804	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K29173907-001-03-5:10	DB14640	Isoflupredone acetate	-0.2809659490359503	-1.6660688406324982	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K35708212-331-03-1:10	DB01092	Ouabain	0.28846952742432225	1.6656876546792139	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-K88510285-001-01-2:0.04	DB00188	Bortezomib	0.313380368176041	1.6655908439165807	<0.0001	<0.0001	WSUDLCL2
CPC016_NEU_24H:BRD-K91290917-336-03-8:10	DB00613	Amodiaquine	-0.268178804761184	-1.6655013658066422	<0.0001	<0.0001	NEU
LJP009_NPC_24H:H07	DB08912	Dabrafenib	0.278870404674789	1.664785173934645	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K30020243-051-01-7:10	DB09026	Aliskiren	-0.2815017694960356	-1.6645800898765009	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K47335880-001-01-3:0.08	DB12980	CHS-828	0.26242153623326697	1.664389238650068	<0.0001	<0.0001	SKM1
NMH001_NEU_24H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	-0.2708670579087733	-1.6639685434975668	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:K10	DB11962	GSK-1059615	0.3027141005218602	1.6635896601520126	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-K86204871-001-02-2:10	DB00251	Terconazole	-0.28300937420328287	-1.6632517926667765	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A55393291-001-05-7:10	DB14093	(1,2,6,7-3H)Testosterone	0.29296310191156333	1.6621851207001597	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	0.3211212736239776	1.6621469373169278	<0.0001	<0.0001	NPC
LJP007_NEU_24H:L07	DB11836	Sapanisertib	0.32048655032947176	1.6611233425148868	<0.0001	<0.0001	NEU
LJP009_NEU_24H:E19	DB08901	Ponatinib	-0.251778567348001	-1.6605941051438804	<0.0001	<0.0001	NEU
LPROT001_NPC.TAK_6H:K02	DB01262	Decitabine	-0.3145520316711379	-1.6602318671074843	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:E09	DB01782	Pyrazolanthrone	0.26325988041518755	1.6599579159020723	<0.0001	<0.0001	NEU
LJP007_NEU_24H:F03	DB12848	PF-04217903	0.26810921853208275	1.6593917917558472	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:L09	DB11836	Sapanisertib	0.30893732708062377	1.6593419906448277	<0.0001	<0.0001	JURKAT
LJP009_NPC_24H:H09	DB08912	Dabrafenib	0.29119032034427655	1.6590163691287068	<0.0001	<0.0001	NPC
LJP007_NPC_24H:D07	DB08875	Cabozantinib	0.2986118937481853	1.6579639173309029	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-K72238567-001-12-4:10	DB04441	2-Fluoroadenosine	-0.24962153853860355	-1.657387187345168	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K61496577-001-03-8:10	DB00663	Flumethasone	0.269851427406433	1.656992206259301	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K76775527-001-15-3:10	DB04743	Nimesulide	-0.2782609461758589	-1.6539462600058727	<0.0001	<0.0001	NPC
LJP007_NEU_24H:B17	DB12200	Tivantinib	-0.25354223843641066	-1.6533966595109542	<0.0001	<0.0001	NEU
DOSBIO002_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.2696868927771162	-1.6531639417693529	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:A03	DB02546	Vorinostat	-0.30687663071479	-1.6523598223161895	<0.0001	<0.0001	NPC.CAS9
CPC006_PL21_6H:BRD-K63195589-001-01-4:10	DB04960	Tipifarnib	0.2867871859045553	1.6492630808862052	<0.0001	<0.0001	PL21
LJP008_NPC_24H:G18	DB01254	Dasatinib	0.2790252746078652	1.6490653591147895	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:A19	DB11740	MK-1775	-0.2567287652571604	-1.6484149152849765	<0.0001	<0.0001	NPC.TAK
CPC012_NEU_24H:BRD-K02130563-001-06-4:10	DB06603	Panobinostat	-0.2993979576793221	-1.6482425764111621	<0.0001	<0.0001	NEU
